duration_seconds,hnr_mean,jitter_local,mfcc_10_max,mfcc_10_mean,mfcc_10_min,mfcc_10_std,mfcc_11_max,mfcc_11_mean,mfcc_11_min,mfcc_11_std,mfcc_12_max,mfcc_12_mean,mfcc_12_min,mfcc_12_std,mfcc_13_max,mfcc_13_mean,mfcc_13_min,mfcc_13_std,mfcc_1_max,mfcc_1_mean,mfcc_1_min,mfcc_1_std,mfcc_2_max,mfcc_2_mean,mfcc_2_min,mfcc_2_std,mfcc_3_max,mfcc_3_mean,mfcc_3_min,mfcc_3_std,mfcc_4_max,mfcc_4_mean,mfcc_4_min,mfcc_4_std,mfcc_5_max,mfcc_5_mean,mfcc_5_min,mfcc_5_std,mfcc_6_max,mfcc_6_mean,mfcc_6_min,mfcc_6_std,mfcc_7_max,mfcc_7_mean,mfcc_7_min,mfcc_7_std,mfcc_8_max,mfcc_8_mean,mfcc_8_min,mfcc_8_std,mfcc_9_max,mfcc_9_mean,mfcc_9_min,mfcc_9_std,path_depth,pitch_max,pitch_mean,pitch_min,pitch_std,rms_max,rms_mean,rms_min,rms_std,row_index,shimmer_local,signal_energy,signal_std,spectral_bandwidth_max,spectral_bandwidth_mean,spectral_bandwidth_min,spectral_bandwidth_std,spectral_centroid_max,spectral_centroid_mean,spectral_centroid_min,spectral_centroid_std,spectral_flatness_max,spectral_flatness_mean,spectral_flatness_min,spectral_flatness_std,spectral_rolloff_max,spectral_rolloff_mean,spectral_rolloff_min,spectral_rolloff_std,zcr_max,zcr_mean,zcr_min,zcr_std,target
10.0,17.32169174570931,0.0,29.43329620361328,-2.346781077797706,-44.50212860107422,12.788868468825836,22.116928100585938,-0.7386411116146051,-27.25664520263672,7.663975077164799,43.292964935302734,5.479511479219308,-16.091331481933594,10.327318128349068,16.63473129272461,-1.7978516147492793,-39.920799255371094,10.176899768839675,-173.16847229003906,-474.6687619145305,-609.4808349609375,126.98235093040965,208.39883422851562,80.84774459024874,-20.067928314208984,55.93089753620282,95.653564453125,36.06147611636323,-7.428128242492676,19.383802487728033,82.32235717773438,19.584773374346497,-29.2552433013916,15.935177330802835,41.28450012207031,-1.2373221099567109,-64.13086700439453,22.44465859628153,52.73582458496094,14.880039989472197,-19.799930572509766,13.469457153921253,23.218795776367188,-4.029627503035739,-46.85773468017578,13.504636403421399,29.700912475585938,-1.4103960567912734,-38.70164489746094,10.585883808916515,19.325714111328125,-2.5243000531206117,-23.927757263183594,7.093366118889313,5.0,424.57493633411815,103.83590308605258,50.0,69.99027654267805,0.11961221694946289,0.01950972692752904,0.00018742794054560363,0.02845464111552994,46,0.0,0.001192200928926468,0.03452826291322708,2634.403926786827,1677.273343361886,593.5715391666422,487.56953527416766,4531.986238077074,1387.9335722798842,341.07004439793,840.688341582177,0.3724324107170105,0.03245725359676389,1.8619668480823748e-05,0.07486119692160072,6414.0625,2991.313897763578,304.6875,1780.5122711159258,0.4892578125,0.08145092851437699,0.0087890625,0.10427694725356698,1
10.0,18.98979336495822,0.0,44.684383392333984,2.9107637770069292,-33.09668731689453,11.454922843495293,24.963455200195312,-0.04927702471851922,-21.304973602294922,7.794501109291324,26.389001846313477,0.8527733455545986,-20.11172866821289,7.502503869889197,18.752582550048828,-1.5052179502793395,-32.087860107421875,9.925906404473487,-168.31407165527344,-447.54022041296423,-551.378662109375,116.20482168811544,186.98240661621094,64.95792861106678,1.975694179534912,59.708849561123266,86.8390121459961,18.30264613841669,-50.40392303466797,23.407903026844593,110.3729476928711,14.0266966559826,-27.95193862915039,22.710096057181563,41.50732421875,-0.6328538236098168,-64.57977294921875,19.181335900333018,29.742156982421875,1.5815796221311862,-34.17145919799805,11.21078094102515,28.37810707092285,1.8129113999228128,-44.872188568115234,13.53911879019722,21.775421142578125,0.8835892369762396,-36.65154266357422,9.511988300442571,19.544208526611328,-3.371967040121365,-33.97467041015625,11.088911549959153,5.0,500.0,128.31825117269204,50.0,88.42387781411004,0.2333703339099884,0.03041962718535955,8.323779911734164e-05,0.04847581241641412,47,0.0,0.0032804987858980894,0.05727563798427582,2592.4883902689517,1674.357604508243,584.2658314482258,532.4558309386123,3997.28746866235,1336.0956928151654,284.18748382543794,612.6549575778927,0.14587952196598053,0.019225843988592874,5.901596523472108e-06,0.023824616717781008,6023.4375,2953.6741214057506,203.125,1744.1922991791364,0.27978515625,0.06552796775159744,0.01171875,0.04003560294169866,1
10.0,15.010932526558888,0.0,29.619503021240234,2.8058051238187587,-23.78834342956543,9.257884379248573,26.069517135620117,-0.22993464991688348,-23.36651039123535,8.879835633722537,14.40096664428711,-4.515864171968482,-41.288333892822266,11.282959315680559,24.5906982421875,2.2401257964273613,-19.484777450561523,8.060548804426176,-155.4375457763672,-478.6674066123109,-587.5756225585938,127.1521986206289,240.7211456298828,79.16201710224914,-8.533937454223633,74.35986800169852,80.96659851074219,24.980097438580692,-59.68739318847656,26.643248400887,64.52957916259766,11.432371201035314,-67.47383880615234,21.07451932064045,35.34956741333008,9.164418524160933,-28.201738357543945,11.425318191842806,33.36866760253906,3.7961264365968614,-42.71015167236328,14.099822714311953,22.325485229492188,-1.9197841993631266,-48.18828582763672,13.723559486315109,34.34557342529297,2.490059698542086,-32.166893005371094,11.439436173486431,19.12120819091797,-3.992197515294194,-51.738460540771484,14.6294901747131,5.0,411.61771288637556,143.98312447604684,50.0,93.1280660251091,0.1814480423927307,0.029152400975078218,0.00010280458809575066,0.04449394886902372,48,0.0,0.0028503441717475653,0.05338861420750618,2761.468215553445,1606.8063459997377,471.7112664965933,704.0797861274408,4418.893636432145,1333.860122060928,289.65640811275773,844.6001433801828,0.18098627030849457,0.01626719573073315,4.004362381238025e-06,0.028503213404856537,6507.8125,2859.075479233227,242.1875,2156.2631826688216,0.39404296875,0.060947796026357824,0.00244140625,0.04661723169485257,1
10.0,13.674305021187381,0.0,24.938377380371094,8.200847989454056,-14.065016746520996,6.486969365358504,19.014732360839844,3.391191861023918,-28.252399444580078,7.85789757965649,17.58266830444336,3.8281160086488573,-18.214977264404297,6.0771968540020485,15.8616304397583,3.937352448404311,-16.455224990844727,5.57768974736779,-165.10726928710938,-488.52049299246204,-560.033203125,99.81022528833516,249.11634826660156,63.82944568506064,5.308282852172852,66.10503665672717,95.8890151977539,28.554322238547353,-52.14635467529297,25.514062106349822,93.59252166748047,21.225649375289965,-25.81520652770996,20.02331524804501,54.55313491821289,14.257925418714365,-41.81962585449219,16.391849786753767,45.330135345458984,15.254441357268313,-23.582096099853516,13.477622245508224,45.45018768310547,15.43009109533252,-23.83292007446289,11.760183043590606,39.68263626098633,11.171636598416791,-24.862037658691406,9.868065359154583,34.20415496826172,11.547166727126216,-14.3984375,8.055980537272509,5.0,332.1436633690838,82.78905773082445,50.0,54.49032229479013,0.2454599142074585,0.027316198122282975,0.00018278605421073735,0.049677162684648106,49,0.0,0.003219137666746974,0.056737445294857025,2881.5856162897812,1558.9065505353904,412.832076583357,725.3309910457265,4104.075457191186,1195.43172224973,124.15947533946115,930.3532961339292,0.31200259923934937,0.01871665677489133,2.812777211147477e-06,0.038592635046776604,6867.1875,2639.6265974440894,93.75,2360.9362597677527,0.2119140625,0.043676991813099045,0.00341796875,0.048349836846648224,1
10.0,13.317125455849855,0.0,39.51251220703125,2.9917188389613605,-34.76274490356445,13.110128473164906,26.86929702758789,0.6808614686917002,-27.699399948120117,9.002627236873645,20.652389526367188,-3.2330440746043054,-37.379005432128906,11.772349460708694,22.882610321044922,1.1286138854563807,-30.28158187866211,7.992975548478765,-108.0725326538086,-444.50742947026947,-612.5380859375,151.76197104545318,212.90219116210938,99.50548768576722,-7.151312351226807,71.44212944608475,89.94983673095703,26.81626348487866,-42.39161682128906,26.70970463667029,112.86666107177734,13.3080195173764,-39.66640090942383,25.12569137410125,39.098426818847656,-2.1381978197410083,-56.20531463623047,19.838295517217183,69.2593994140625,6.095790134070399,-43.65562438964844,14.335798427922107,37.42616653442383,-0.5447324476779078,-42.420631408691406,14.342097243053427,33.878257751464844,5.5046606836037135,-18.352327346801758,9.238889225326922,23.700077056884766,-5.405048175932119,-42.588714599609375,12.280544447348829,5.0,500.0,125.33656732431791,50.0,80.12214953958224,0.17001768946647644,0.03121919128310178,9.641548240324482e-05,0.03742850812132749,50,0.0,0.0023801138158887625,0.048786409199237823,2525.1004171480176,1453.292417238273,593.6226031862609,568.3757737051684,4061.6748629680897,1202.8332082953489,324.47448573454983,694.2577513189939,0.23962023854255676,0.018445342269923875,4.1301162127638236e-05,0.02891196595596235,5929.6875,2454.0235623003196,328.125,1717.71406409052,0.33935546875,0.06740153254792332,0.0146484375,0.052048302598804885,1
10.0,16.34550924953357,0.0,43.75189971923828,7.579288241141044,-26.963878631591797,13.849781879948232,35.21147155761719,3.4264630442038895,-20.867544174194336,8.427070487909836,18.348379135131836,-4.778205849396916,-38.381988525390625,11.365245958178626,26.45233917236328,3.002427015441675,-22.289134979248047,8.772558936585044,-161.4204864501953,-421.48653380177655,-632.3192749023438,139.1590792221491,232.8154296875,127.34059029722366,9.699560165405273,62.12041952456664,115.50852966308594,24.808845896547595,-41.76396179199219,31.268766491064145,112.06425476074219,32.25070359426946,-13.457263946533203,27.273539575474224,73.30996704101562,4.044993927660651,-60.6671142578125,23.74308518363832,32.086204528808594,-2.0179397300028574,-46.39677429199219,17.436596279526086,33.41560745239258,-3.229107179390356,-50.662071228027344,18.660038752379425,38.48350143432617,9.130324933761225,-25.366905212402344,9.770343217845419,25.70581817626953,-8.132613814105621,-50.21047592163086,16.660169750061257,5.0,362.75328164332484,101.21010890809195,50.0,41.00168088844774,0.13088616728782654,0.04153437349463095,0.0001621582923689857,0.0373920882502632,51,0.0,0.0031309188343584538,0.05595461651682854,2464.133892594277,1235.8040668270799,442.30305396101267,521.4181356548105,3144.345067762643,923.1674620043847,269.6981581596729,562.2529236480632,0.16230161488056183,0.007754149248874967,6.437945557991043e-06,0.021376399110655933,5828.125,1878.594249201278,218.75,1487.1353647294616,0.22509765625,0.049204085962460065,0.0126953125,0.0366739546862814,1
10.0,16.523156488324513,0.0,20.636106491088867,3.749666860166449,-18.883708953857422,6.9105612439220705,19.20488739013672,-0.2413427046598337,-28.449811935424805,9.678344001663934,24.609989166259766,4.460505177228215,-15.116657257080078,6.848993791520989,19.717079162597656,2.649262809286864,-17.541181564331055,5.683386015691713,-189.85333251953125,-534.3676424361646,-640.2684936523438,129.94325162063092,240.4230194091797,66.14886781963678,1.701413631439209,64.93570095547564,96.40117645263672,23.283602585046054,-55.039024353027344,30.114263467856773,99.15191650390625,13.601719108728554,-40.347415924072266,19.84747856027185,42.422019958496094,7.089037769899582,-39.197784423828125,14.933563055055782,39.30762481689453,8.952157763817821,-26.603797912597656,10.284256558445916,30.836956024169922,7.448883056831055,-22.61227798461914,9.064699993785588,31.759382247924805,5.518713613573355,-28.715656280517578,10.967502783993032,27.543121337890625,5.327969318285537,-17.776058197021484,7.516337700404636,5.0,500.0,126.00129787848056,50.0,75.94052768001485,0.1025562435388565,0.015592461634844712,5.5546923249494284e-05,0.023623908620969875,52,0.0,0.000802503083832562,0.028328487649559975,3063.5657539274353,1741.3192142139267,459.7226242654898,644.999655909433,4368.959630381766,1470.2662585219996,203.32107371029284,863.7692766633288,0.23039281368255615,0.03874565101639269,1.1807973351096734e-05,0.05159006185940319,6921.875,3200.129792332268,70.3125,2194.3071606119356,0.20751953125,0.0768426767172524,0.0029296875,0.04996514968369949,1
10.0,20.077027642039038,0.0,25.869274139404297,-1.4900037009304705,-42.314971923828125,11.086041646517915,32.169864654541016,5.986801320847611,-16.482738494873047,7.90603081031817,24.81138038635254,-4.967501524919138,-38.56404113769531,13.35621008715401,29.808395385742188,5.791084531301888,-11.922618865966797,7.887746846664582,-83.06078338623047,-419.4984614460613,-553.2158203125,133.05853986283418,181.69888305664062,65.94672142126309,-0.7610824108123779,51.504569302378485,87.12351989746094,13.868643794768154,-76.21776580810547,31.462832532745974,112.3004150390625,16.911026412781816,-34.604583740234375,25.4817045538681,30.30028533935547,-1.4766071770137872,-72.88526153564453,21.09498555967913,44.106101989746094,10.790073224911675,-31.09315299987793,10.293083973447168,26.440574645996094,2.296116290096277,-34.19404602050781,11.626864282620742,27.653888702392578,0.007512638267998497,-41.17789840698242,12.308598458527696,35.25185012817383,2.2639882126555277,-24.242006301879883,8.770834848898508,5.0,427.44913597047434,154.32211754718926,50.0,79.50060063569991,0.21349142491817474,0.035155215439490434,0.00010034901788458228,0.04549899970403138,53,0.0,0.003311338135972619,0.05754423141479492,2734.9668756136116,1549.0953862291904,721.4785070396501,450.03812508574504,3893.969716199145,1232.1291524959213,385.7225019128827,591.7217141151051,0.4617709517478943,0.016559835162294624,2.685012987058144e-05,0.05091326926448594,6500.0,2501.1232028753993,406.25,1496.6139941358813,0.43017578125,0.06019743410543131,0.01416015625,0.04911381277790202,1
10.0,16.71464289801037,0.0,33.55694580078125,6.24909185882384,-33.59099578857422,10.404746010109603,23.990367889404297,2.0490285937968915,-41.2349739074707,11.940181343746662,26.823551177978516,5.490781387677208,-30.186565399169922,9.727690944192169,22.325077056884766,3.226665048244091,-23.77517318725586,8.921289676835547,-139.6763458251953,-490.08386040343265,-596.8682861328125,130.02054850142864,236.765625,75.82907198336177,7.289188385009766,70.48047617301937,114.74687194824219,27.7410323048552,-34.11964416503906,27.905886960776375,87.58903503417969,12.977214557056229,-40.84776306152344,20.834878135150433,36.73091125488281,2.6191642756660145,-68.78120422363281,21.747161986423635,43.12596130371094,10.69724951482143,-36.2054328918457,12.870248921420723,29.961563110351562,3.556429527200068,-49.2368049621582,14.731340654673616,30.743013381958008,3.6400859882942025,-48.152732849121094,12.542897133817114,27.61774444580078,7.600191092648255,-37.578521728515625,10.610107335340349,5.0,500.0,94.5318494542933,50.0,71.87558599153519,0.1872742772102356,0.03059608552461905,0.0001396099105477333,0.04928922700369749,54,0.0,0.0033724731765687466,0.05807299539446831,2804.1784213137857,1548.092549806309,336.82778092273537,600.0233607298512,3251.6217060507133,1157.7082245997244,293.5405430709403,633.785004585498,0.2039012908935547,0.012100397311565356,2.500808477634564e-06,0.021742400668171694,6554.6875,2529.6275958466454,117.1875,1767.1587979884712,0.1708984375,0.05145829173322684,0.00439453125,0.036098478457045974,1
10.0,13.967927087326071,0.0,49.11207580566406,10.669284589374408,-23.285890579223633,11.606872486104962,27.626102447509766,3.2129844917466466,-32.9697265625,10.787804684734994,33.04005813598633,5.4124043526264805,-17.0208740234375,8.012154688690703,20.50259780883789,2.497370246309823,-40.24801254272461,9.512530949030872,-152.48538208007812,-503.1560221419167,-642.7384643554688,157.4931689258664,222.22149658203125,79.79104029608611,-20.552881240844727,69.06574321708743,95.83494567871094,28.60792029141999,-43.3865966796875,24.711489385346496,125.06581115722656,26.484389923631955,-21.894851684570312,21.50427249015633,47.48651123046875,3.508930400632822,-80.70575714111328,25.2618137661447,44.89601135253906,12.126945301937981,-23.343952178955078,13.860162524061742,33.581485748291016,8.329253522827983,-43.12157440185547,13.929031260686711,32.70081329345703,6.630296225555408,-42.2757568359375,15.049209797092928,29.409557342529297,6.945131690881123,-30.969663619995117,9.845076459089983,5.0,339.07748851015424,78.9744080861681,50.0,34.57479818125653,0.11719104647636414,0.022057449351494073,0.00022502672800328583,0.030834136255329908,55,0.0,0.0014395747566595674,0.03794173151254654,2582.8947202863815,1654.055577066078,554.3704306817297,580.4359247147557,4385.912727816475,1267.483699157348,299.1751027926424,788.3448198558024,0.15844589471817017,0.010270209999402804,2.690389555937145e-05,0.023859040822588672,5921.875,2810.7777555910543,125.0,1886.9324507776685,0.53955078125,0.04569875698881789,0.0048828125,0.07355375262123688,1
10.0,17.149136829415895,0.0,31.659103393554688,8.092937750462145,-26.347454071044922,6.356598501754678,21.479412078857422,6.168169573758738,-16.605749130249023,6.006364512114944,14.425853729248047,4.235641208843301,-24.98128890991211,6.98369520276523,37.92167663574219,5.577280339912866,-12.323625564575195,4.713474094500671,-224.2281951904297,-506.35697776136305,-545.764892578125,75.59617304238411,195.1312255859375,36.13228882158907,5.4264631271362305,47.45939722328534,93.71270751953125,19.670469179701882,1.4866611957550049,18.490806018478363,65.0689697265625,15.092883508616744,0.28812962770462036,11.718230080222703,60.519474029541016,13.284863492551322,-5.321646213531494,9.652480078321036,34.25349426269531,11.269169165874823,-13.313575744628906,7.259594571402996,47.36475372314453,9.742556695740063,-32.13271713256836,9.023141285748402,41.95793151855469,10.078424815838328,-10.8477783203125,7.500873928566082,24.07198143005371,6.4602235944126365,-40.06599426269531,8.65789151250812,5.0,202.50592844278123,64.82739870455015,50.0,36.10089133434684,0.21347233653068542,0.01688901717790749,0.0002028122398769483,0.04293346511601821,56,0.0,0.0021319270599633455,0.046172793954610825,2886.5432244936874,1907.5974578409844,477.4501232427513,501.4367112363557,2814.9495608214966,1345.7938177004173,169.49784510711163,583.800518592918,0.1128842905163765,0.01037817530998665,1.2274555047042668e-05,0.011987366136496664,7156.25,3388.6281948881788,140.625,1816.0244176546603,0.11181640625,0.0390312999201278,0.00341796875,0.02198110849475027,1
10.0,18.46439483307568,0.0,28.712081909179688,4.163754455078714,-23.483135223388672,8.969149463440127,18.16455078125,0.6340951508226486,-25.938207626342773,9.554243736816632,15.706661224365234,0.8976022621122793,-21.24740219116211,8.459202492561962,21.82672882080078,2.345558665954648,-23.074378967285156,7.466475629488195,-386.6850280761719,-622.6292898159819,-699.124267578125,78.96504029026103,193.440185546875,70.21353682199606,-0.4497565031051636,53.2377911727734,87.33824920654297,33.982435965309506,-20.983219146728516,22.368051583836845,104.69317626953125,19.69797461263288,-24.534013748168945,21.125687261284597,48.06047821044922,7.797114187464737,-38.03239440917969,15.176022474790251,36.318992614746094,9.378049739823936,-24.04293441772461,9.40435402440396,29.243167877197266,7.835704388769385,-22.558589935302734,7.986722966283917,29.78569793701172,5.078227964643473,-33.3736457824707,9.876653063493315,22.241212844848633,3.3493498478787016,-24.20219612121582,9.157655017960577,5.0,500.0,127.00164980500007,50.0,106.92165310319596,0.035197362303733826,0.005347864453020352,5.844319821335375e-05,0.008922429262547273,57,0.0,0.00010838258458534256,0.01041069533675909,2593.5782781475573,1862.097839988115,644.8550394059595,564.4639172186183,3480.21060351158,1567.1335200695166,350.3563502651801,805.763149493642,0.2026377171278,0.039464269677189065,2.216408211097587e-05,0.04832949395439861,6656.25,3537.090654952077,273.4375,2052.3858068825807,0.22998046875,0.07828724041533547,0.009765625,0.055158511125922995,1
10.0,18.177600805888034,0.0,51.78373718261719,7.443100460409261,-27.15032196044922,13.67301018007272,34.95781707763672,-0.34125087583979097,-37.99498748779297,10.982197012140253,23.537416458129883,1.353642616028222,-28.852628707885742,9.600088634511723,16.872180938720703,-1.5951876520348813,-41.44024658203125,9.691244195328505,-207.99624633789062,-493.2682562879861,-664.8593139648438,147.3645200882017,226.64724731445312,94.48045464293264,3.1884796619415283,67.42469099093316,98.79296875,14.233983330071544,-62.54597091674805,30.866992618596356,137.87255859375,27.27701224972265,-27.597679138183594,28.87521753619778,42.95177459716797,-3.188117210809796,-70.76742553710938,25.292743283744247,46.0810546875,0.6524537358516321,-45.72278594970703,18.077194672445092,52.01288604736328,12.09011974549903,-30.991943359375,15.74062367981354,32.215911865234375,-4.07759163573908,-50.31382369995117,16.25338805405039,27.645225524902344,0.3118623075203393,-42.35536575317383,12.145065145667305,5.0,500.0,135.2584980721563,50.0,84.6123914564844,0.10343669354915619,0.022305916795337284,3.7925794458715245e-05,0.02361160215426601,58,0.0,0.0010586900170892477,0.03253751993179321,2585.4218458947867,1505.2528763168946,469.9571129764956,647.4209662537429,3456.3956796335515,1287.62239284835,212.0594283928092,814.752708921076,0.21580836176872253,0.02107827592092867,6.1848863879276905e-06,0.03831338404220909,6421.875,2702.051717252396,187.5,1991.5893520309726,0.23046875,0.06704897164536741,0.0078125,0.043922996062960254,1
10.0,16.998122728787504,0.0,46.86265563964844,1.003812037384548,-46.65462875366211,15.191882883077913,16.06886863708496,-3.5564669956224035,-39.398162841796875,9.310056584521732,30.788143157958984,3.087781604938804,-19.41729164123535,8.535601906779483,19.383771896362305,-3.3720931186795995,-37.3453369140625,10.555616445817328,-251.9590301513672,-515.7848763267834,-674.7039184570312,141.12315381440504,191.08303833007812,84.08494847727279,-9.715612411499023,63.213843307051384,110.39474487304688,14.28623338581655,-75.66403198242188,34.372177627422595,139.72470092773438,27.16578403029579,-26.047103881835938,26.14636653188245,54.4124755859375,2.9843527333804976,-49.336753845214844,19.168786501159055,49.51493835449219,1.0440019443393134,-31.066570281982422,14.520775835812028,38.25336456298828,1.78658405803263,-47.47056579589844,14.393787771434333,19.309165954589844,-0.4435979161804286,-33.24262237548828,9.595540828028852,15.745805740356445,-4.0862766252681855,-45.077571868896484,11.055576691138173,5.0,500.0,158.48935574430016,50.0,111.63737110010392,0.0653434544801712,0.014394522342807326,2.819394285324961e-05,0.015470781309021022,59,0.0,0.00044899751082994044,0.021189561113715172,2562.1502893136794,1612.8004067113802,481.6643120315389,640.5007168533323,4270.34116713255,1504.1528692148968,275.5747442946439,961.2782734455176,0.3961336612701416,0.05149644688462606,1.17437293738476e-05,0.095301474524676,6648.4375,3100.314496805112,328.125,2127.0934124479722,0.38037109375,0.10067641773162939,0.01025390625,0.08087467012921629,1
10.0,15.258903445553191,0.0,29.512996673583984,-5.412221847875627,-38.32365417480469,10.898342063576955,22.70627212524414,-3.6828600918904395,-35.11235809326172,8.40101044766716,26.151214599609375,-2.801997674840855,-28.578182220458984,8.428712696717197,19.762842178344727,-6.437339196106951,-34.895118713378906,10.223404040896206,-235.83741760253906,-477.1084021548384,-657.2755737304688,93.17608466216657,239.55764770507812,143.52183951523907,7.144385814666748,64.08683621736155,105.56314086914062,38.34503397877974,-104.44032287597656,36.602744030770175,110.85733032226562,36.92312070969363,-14.678380966186523,21.80836730783896,90.32745361328125,20.16925536206731,-34.32594299316406,23.49678760755898,55.89410400390625,6.099848921002341,-38.237335205078125,19.28147262195077,35.316932678222656,-0.2579573167708385,-44.688087463378906,15.432404392335838,34.490081787109375,5.1684260848831824,-26.659961700439453,10.921901725371892,25.17285919189453,-6.069285348788111,-49.754554748535156,13.131854171017247,5.0,501.1363636363636,111.1351652867103,50.0,84.9511680201673,0.12358813732862473,0.021089673515715734,0.00011227869981667027,0.021925133745751075,60,0.0,0.0009264652035199106,0.0304378904402256,7238.388553433241,2985.981617455347,1215.7453787615148,1364.7419497995736,8071.035347329202,1875.150149004239,538.5454749318096,1641.6147873501034,0.23141108453273773,0.0061127485692774345,6.489250154118054e-06,0.02307341908226096,17549.560546875,3349.9119167814674,301.46484375,3992.5522328539773,0.33251953125,0.035481393198955914,0.00341796875,0.051455211713602664,1
10.0,10.428130899625458,0.0,29.599578857421875,1.483401148085182,-30.095600128173828,7.431191673715584,21.409244537353516,0.03133852588846899,-28.939884185791016,8.01889202707481,28.568767547607422,1.919713522806729,-28.268760681152344,7.957379577268518,31.93778419494629,1.8710190854845634,-26.917865753173828,7.2815273337959905,-240.21005249023438,-572.9922329577382,-666.4010620117188,121.48125149242762,198.743408203125,62.10645328588317,-31.930734634399414,61.98724400520978,98.87753295898438,21.191196462567333,-66.73992919921875,25.115245429117447,105.30230712890625,23.02316869971647,-12.945093154907227,20.24959436408349,77.71377563476562,7.6359170114323325,-40.5307731628418,17.18238295745576,50.395469665527344,5.012838819727038,-42.9127197265625,12.967948067690202,27.873186111450195,-1.8597682751110147,-68.07331848144531,14.250017137988138,34.394920349121094,4.771658164814219,-18.96118927001953,7.3250738361922485,29.416820526123047,2.5351071471473734,-29.839813232421875,9.310205056579678,5.0,501.1363636363636,130.38694801,50.0,87.80788301246278,0.09658870846033096,0.00950862189893931,5.351634172257036e-05,0.01962861142161696,61,0.0,0.00047636040835641325,0.021825680509209633,7455.952260272169,5528.170476597215,1695.4250253601663,1780.4009210345214,9675.936046533156,5363.127756991445,534.6403623490778,2868.469544582608,0.33086124062538147,0.05961346508333095,6.977613793424098e-06,0.07411668204042844,18453.955078125,11662.477738453452,279.931640625,6240.45749439044,0.43994140625,0.10532033968967518,0.00390625,0.08583634554481143,0
10.0,19.35892807170524,0.0,32.33238983154297,5.2523355256861155,-17.30792808532715,7.191294155540494,24.411624908447266,0.7275461393263701,-28.957767486572266,7.760604708864657,20.37992286682129,-2.8666767656301815,-55.62586212158203,9.760443807346622,35.41053009033203,2.0792524883493333,-25.619338989257812,8.542842386052419,-281.1102600097656,-560.3494287831601,-656.7499389648438,101.1827860790886,223.90359497070312,78.40456273218318,4.918981552124023,66.74176285946884,109.20809936523438,35.478399893731364,-32.67747497558594,30.428338434439553,106.21760559082031,32.29741777856499,-16.217487335205078,24.623371603591373,78.95484924316406,11.575373331452191,-46.81342315673828,18.540096876707583,45.28202819824219,7.123253388187725,-53.477108001708984,15.936675019924467,45.53144073486328,6.566119266081852,-29.519474029541016,10.352814993130682,36.08301544189453,5.778970193333941,-26.642786026000977,8.281736274001863,22.24481964111328,0.5801534787632888,-44.811893463134766,10.997827267063418,5.0,501.1363636363636,145.5855377982079,50.0,91.43365954732435,0.12401900440454483,0.0165621023674092,6.987901724642143e-05,0.02372153548588368,62,0.0,0.0008381238440051675,0.028950370848178864,7342.893987604953,4711.350199123147,1259.2682759203474,2226.9297175475413,9277.735676232245,4042.6266706326387,391.279659515427,3105.773908757305,0.3187487721443176,0.032520943595586015,1.9061274088016944e-06,0.048666718493471164,18109.423828125,8676.132223390372,258.3984375,7496.605576766058,0.3837890625,0.06586528875435035,0.00048828125,0.06725671438316723,1
10.0,15.745916413617588,0.0,49.82658004760742,8.593781442366316,-20.8966064453125,8.502848509389745,34.73784637451172,5.864953080282963,-22.65953826904297,6.8529212550709415,22.760311126708984,2.449049780521274,-23.909893035888672,6.572973799609938,24.747894287109375,2.693423312217896,-22.842493057250977,6.026302961625393,-270.0376892089844,-532.7826842199622,-597.2098999023438,82.27826277434298,192.36093139648438,51.69451842071562,0.6863396763801575,55.02851378780719,108.64173889160156,23.420792484677584,-53.058265686035156,24.20617980251778,93.97474670410156,23.178780466663866,-6.616428852081299,22.85792744878737,70.54194641113281,12.251513289136428,-18.536212921142578,15.990496942938897,60.85935974121094,10.012149558482548,-23.945661544799805,13.919270086749805,40.606231689453125,9.021998405612123,-15.574783325195312,9.29995501303656,43.47700881958008,7.967337447916549,-23.538349151611328,9.522195442179916,33.80434036254883,5.424804547408341,-24.457509994506836,8.736753858388033,5.0,501.1363636363636,152.87735423570967,50.0,128.3655655877517,0.18491721153259277,0.01783228270120888,6.190808198880404e-05,0.034046106834856205,63,0.0,0.001478284364566207,0.03844846412539482,7297.339047933057,5184.299329856099,1473.556897315609,1851.6966714015728,10690.418749348773,4216.44806334995,382.65585440230006,2709.7023666329683,0.24277107417583466,0.025558912970316736,2.326637513760943e-06,0.04190819099949626,18540.087890625,9679.399629314095,43.06640625,6503.262727318588,0.33154296875,0.05879653966067285,0.00146484375,0.06017068643279193,1
